step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
19920,19920,3e-5,0.876815,2.4032,10332.95,11.1331,0.012602,0.010339,5.432665
19930,19930,3e-5,0.896235,2.4504,10992.14,10.8816,0.012116,0.010245,5.760182
19940,19940,3e-5,0.953094,2.5937,10678.11,10.8952,0.012329,0.011292,5.874381
19950,19950,3e-5,0.914647,2.4959,10848.69,11.1269,0.012095,0.009996,5.309405
19960,19960,3e-5,0.945873,2.5751,10992.19,10.9558,0.013416,0.011035,6.023593
19970,19970,3e-5,0.923232,2.5174,10545.12,10.9984,0.012147,0.010325,5.740184
19980,19980,3e-5,0.905554,2.4733,10937.48,10.9976,0.011931,0.010230,5.528634
19990,19990,3e-5,0.993536,2.7008,10611.56,10.9121,0.013045,0.011699,6.145699
20000,20000,3e-5,1.021517,2.7774,10926.41,10.8945,0.012216,0.011555,6.280743
20010,20010,3e-5,0.884243,2.4212,10928.39,10.8374,0.012233,0.010058,5.646098
20020,20020,3e-5,0.875495,2.4001,10910.60,10.8239,0.012101,0.010424,5.670978
20030,20030,3e-5,0.932959,2.5420,11000.92,11.0246,0.011840,0.010519,5.388549
20040,20040,3e-5,1.108200,3.0289,11016.87,10.9591,0.013030,0.013308,6.696805
20050,20050,3e-5,1.126209,3.0839,11138.33,11.0799,0.012696,0.013168,6.686602
20060,20060,3e-5,1.089798,2.9737,10767.84,10.9301,0.012692,0.013006,6.617975
20070,20070,3e-5,0.883777,2.4200,10934.00,10.8640,0.012060,0.010103,5.470659
20080,20080,3e-5,0.998460,2.7141,10893.09,10.8465,0.012251,0.011441,6.211274
20090,20090,3e-5,0.932190,2.5401,10741.49,10.8282,0.012039,0.010137,5.680203
20100,20100,3e-5,0.917754,2.5037,10919.17,10.8261,0.011665,0.010129,5.835268
20110,20110,3e-5,0.989851,2.6908,10248.73,10.9754,0.012330,0.011539,6.083991
20120,20120,3e-5,0.859797,2.3627,10884.74,10.8551,0.012024,0.009955,5.658629
20130,20130,3e-5,0.872981,2.3940,10023.22,11.0032,0.011670,0.010403,5.427036
20140,20140,3e-5,1.018254,2.7684,10075.15,10.8554,0.013313,0.012992,6.881879
20150,20150,3e-5,0.951543,2.5897,11044.81,10.9571,0.012416,0.010844,5.870551
20160,20160,3e-5,0.958680,2.6083,10040.27,10.8888,0.012564,0.011235,5.908435
20170,20170,3e-5,0.975015,2.6512,10874.00,10.7480,0.012332,0.011426,6.330921
20180,20180,3e-5,0.990291,2.6920,10070.73,10.7332,0.012439,0.011315,6.290307
20190,20190,3e-5,0.923405,2.5178,10743.99,10.6710,0.011909,0.010533,6.101587
20200,20200,3e-5,1.002545,2.7252,10535.08,10.7815,0.012147,0.011526,6.361695
20210,20210,3e-5,0.979772,2.6638,10941.30,10.9928,0.012298,0.011515,5.971688
20220,20220,3e-5,0.827921,2.2886,10871.88,10.8106,0.011000,0.009012,5.234562
20230,20230,3e-5,0.817049,2.2638,10832.61,10.7674,0.011729,0.009514,5.446655
20240,20240,3e-5,0.926001,2.5244,9784.52,10.7113,0.012274,0.010087,5.658789
20250,20250,3e-5,0.921133,2.5121,10665.20,10.6237,0.012383,0.011274,6.061193
20260,20260,3e-5,1.094389,2.9874,10385.41,10.8783,0.013542,0.013621,6.441160
20270,20270,3e-5,0.951352,2.5892,10900.53,10.8349,0.012443,0.010686,5.761776
20280,20280,3e-5,0.885905,2.4252,10749.74,10.6314,0.013027,0.010934,6.020782
20290,20290,3e-5,0.862561,2.3692,10099.57,10.7774,0.012274,0.009937,5.397070
20300,20300,3e-5,1.061812,2.8916,10979.20,10.9685,0.012566,0.011813,5.966392
20310,20310,3e-5,0.944160,2.5707,10753.67,10.7056,0.012146,0.011004,5.966157
20320,20320,3e-5,0.897837,2.4543,10775.86,10.7089,0.012247,0.010098,5.652370
20330,20330,3e-5,0.934183,2.5451,10452.49,10.7248,0.012097,0.010814,5.791345
20340,20340,3e-5,0.921182,2.5123,10822.42,10.7489,0.012320,0.010644,5.728492
20350,20350,3e-5,0.795101,2.2147,9843.73,10.7946,0.012075,0.008956,4.990567
20360,20360,3e-5,0.920762,2.5112,10729.43,10.6483,0.012697,0.011428,6.180370
20370,20370,3e-5,0.867654,2.3813,10578.96,10.5914,0.012821,0.010863,6.017008
20380,20380,3e-5,0.972099,2.6435,10322.92,11.1717,0.012463,0.011050,5.726321
20390,20390,3e-5,0.875666,2.4005,11131.98,11.0478,0.011732,0.009812,5.335148
20400,20400,3e-5,0.811022,2.2502,10755.28,10.9044,0.012702,0.009622,5.316942
20410,20410,3e-5,0.918083,2.5045,10827.67,11.0017,0.013019,0.011191,6.158553
20420,20420,3e-5,0.882325,2.4165,11033.55,10.9757,0.012019,0.010693,5.755404
20430,20430,3e-5,0.844934,2.3278,11128.86,11.0426,0.012027,0.009942,5.489547
20440,20440,3e-5,0.894413,2.4459,9822.47,10.7436,0.012376,0.010568,5.690277
20450,20450,3e-5,1.090372,2.9754,10623.67,10.7880,0.013165,0.013483,6.542017
20460,20460,3e-5,0.938946,2.5573,10919.03,10.8660,0.012752,0.010729,5.493710
20470,20470,3e-5,0.898517,2.4560,10835.01,10.7614,0.012560,0.010278,5.637009
20480,20480,3e-5,0.935185,2.5477,10127.35,10.6867,0.012266,0.011053,5.932173
20490,20490,3e-5,0.921929,2.5141,10685.62,10.6503,0.012153,0.010666,5.980238
20500,20500,3e-5,0.887541,2.4291,10768.97,10.6772,0.012323,0.010783,5.901828
20510,20510,3e-5,1.025875,2.7895,10882.68,11.0620,0.012840,0.011558,6.119167
20520,20520,3e-5,1.250283,3.4913,9891.64,10.9196,0.015069,0.013200,6.895511
20530,20530,3e-5,0.875309,2.3996,10863.41,10.7897,0.012256,0.009839,5.665026
20540,20540,3e-5,0.799994,2.2255,10135.37,10.8043,0.011817,0.008866,5.326893
20550,20550,3e-5,0.885330,2.4238,10769.24,10.6796,0.012556,0.009865,5.765367
20560,20560,3e-5,0.936578,2.5512,10679.68,10.7765,0.012838,0.010733,5.934006
20570,20570,3e-5,1.017148,2.7653,10377.44,10.8878,0.013084,0.011795,6.351493
20580,20580,3e-5,0.813724,2.2563,10839.72,10.7954,0.011327,0.008992,5.079270
20590,20590,3e-5,0.857558,2.3574,10819.42,10.9716,0.012179,0.010285,5.431285
20600,20600,3e-5,1.016289,2.7629,10788.96,10.7407,0.013021,0.011848,6.294395
20610,20610,3e-5,1.172141,3.2289,10822.56,10.8099,0.014012,0.014156,7.144279
20620,20620,3e-5,1.358706,3.8912,10756.19,10.9880,0.013644,0.015978,7.585508
20630,20630,3e-5,1.036400,2.8190,10870.64,10.8199,0.012251,0.011790,6.249223
20640,20640,3e-5,1.217527,3.3788,10278.14,10.8213,0.012833,0.013839,7.176837
20650,20650,3e-5,0.871301,2.3900,10753.22,10.7260,0.011533,0.010253,5.633946
20660,20660,3e-5,0.890426,2.4362,10664.52,10.5962,0.011741,0.010622,5.994204
20670,20670,3e-5,0.857109,2.3563,9810.51,10.7146,0.011179,0.009070,5.209921
20680,20680,3e-5,0.941812,2.5646,10440.06,10.8227,0.012257,0.010570,5.662789
20690,20690,3e-5,1.005176,2.7324,10280.63,10.8934,0.012516,0.010791,5.801297
20700,20700,3e-5,1.011783,2.7505,10883.07,10.8576,0.012199,0.011220,5.819811
20710,20710,3e-5,0.941534,2.5639,10666.64,10.8791,0.012259,0.010551,5.504087
20720,20720,3e-5,0.907146,2.4772,10915.05,10.8747,0.011934,0.009951,5.330022
20730,20730,3e-5,0.993395,2.7004,11021.31,10.9529,0.012035,0.011251,5.750258
20740,20740,3e-5,0.842687,2.3226,11019.87,10.9536,0.011915,0.009269,4.987654
20750,20750,3e-5,0.858006,2.3585,10943.93,10.8738,0.011679,0.009631,5.262145
20760,20760,3e-5,0.844568,2.3270,10893.73,10.8704,0.011735,0.009294,5.057681
20770,20770,3e-5,1.005981,2.7346,10764.38,10.8321,0.012672,0.012264,6.283349
20780,20780,3e-5,1.072085,2.9215,10165.37,11.0409,0.012528,0.011789,6.480882
20790,20790,3e-5,0.842939,2.3232,10254.66,10.8300,0.011627,0.009303,5.143869
20800,20800,3e-5,0.989929,2.6910,10944.50,10.8934,0.012468,0.010892,5.825788
20810,20810,3e-5,1.089843,2.9738,11025.33,10.9675,0.012678,0.011792,6.109447
20820,20820,3e-5,0.815399,2.2601,10023.83,10.7077,0.011713,0.008932,5.154714
20830,20830,3e-5,0.920947,2.5117,10631.95,10.7199,0.011875,0.010694,5.872471
20840,20840,3e-5,0.835666,2.3063,10122.16,10.6703,0.011513,0.009360,5.480635
20850,20850,3e-5,0.893896,2.4446,10744.02,10.6711,0.011964,0.010204,5.827434
20860,20860,3e-5,0.956005,2.6013,9922.17,10.6592,0.012517,0.011721,6.361959
20870,20870,3e-5,0.810708,2.2495,10603.12,10.5475,0.012309,0.009577,5.652067
20880,20880,3e-5,0.854463,2.3501,10346.86,10.7522,0.012281,0.009788,5.410419
20890,20890,3e-5,0.907835,2.4790,10810.88,10.7751,0.012717,0.010249,5.630086
20900,20900,3e-5,0.825088,2.2821,10793.26,10.6806,0.012124,0.009655,5.394021
20910,20910,3e-5,0.886095,2.4256,10823.25,10.7581,0.012384,0.010029,5.553856
20920,20920,3e-5,0.836660,2.3086,10141.99,10.7354,0.012331,0.009868,5.378874
20930,20930,3e-5,0.857470,2.3572,10723.23,10.6877,0.012502,0.010018,5.581525
20940,20940,3e-5,0.865489,2.3762,10193.89,10.6234,0.013082,0.010585,5.872809
20950,20950,3e-5,0.868468,2.3833,10845.41,10.7613,0.012290,0.010173,5.531760
20960,20960,3e-5,0.967936,2.6325,10230.73,10.7892,0.013185,0.011163,5.978976
20970,20970,3e-5,0.916229,2.4998,10816.21,10.7449,0.012564,0.010693,5.790474
20980,20980,3e-5,1.032186,2.8072,10463.95,10.7624,0.013046,0.012465,6.406739
20990,20990,3e-5,0.920102,2.5095,10273.37,10.7215,0.012158,0.011021,5.888884
21000,21000,3e-5,0.880562,2.4123,10908.40,10.8617,0.012254,0.010366,5.587531
21010,21010,3e-5,0.864445,2.3737,10902.48,10.8770,0.012173,0.010264,5.797306
21020,21020,3e-5,0.937451,2.5535,10378.33,10.7543,0.012668,0.011194,6.456515
21030,21030,3e-5,0.981052,2.6673,10718.54,10.6685,0.013206,0.012715,6.916933
21040,21040,3e-5,1.017623,2.7666,10835.51,10.7640,0.012688,0.013036,7.224152
21050,21050,3e-5,1.061167,2.8897,10401.77,10.7243,0.013050,0.013446,7.456923
21060,21060,3e-5,0.991419,2.6951,10916.44,10.8571,0.012763,0.011753,6.350731
21070,21070,3e-5,1.042680,2.8368,10835.53,10.8951,0.012819,0.012493,6.563807
21080,21080,3e-5,0.875512,2.4001,10851.98,10.8077,0.011461,0.010122,5.623414
21090,21090,3e-5,0.887413,2.4288,11058.58,11.0091,0.012343,0.011141,6.226830
21100,21100,3e-5,0.884952,2.4229,10856.45,10.6648,0.012438,0.011091,6.208518
21110,21110,3e-5,0.862502,2.3691,10748.43,10.7233,0.012042,0.010201,5.741605
21120,21120,3e-5,1.038735,2.8256,11204.40,11.1608,0.012986,0.012063,5.803251
21130,21130,3e-5,0.961486,2.6156,11154.04,11.0891,0.012400,0.010929,5.636518
21140,21140,3e-5,0.796396,2.2175,10877.88,10.7956,0.011842,0.008635,5.108215
21150,21150,3e-5,0.889246,2.4333,10866.18,10.8344,0.012460,0.010382,5.487765
21160,21160,3e-5,0.878873,2.4082,10892.85,10.8105,0.012479,0.010565,5.706312
21170,21170,3e-5,0.971141,2.6410,10972.58,10.8960,0.012552,0.011322,5.908826
21180,21180,3e-5,1.185565,3.2725,9611.82,10.9288,0.013966,0.014486,6.897288
21190,21190,3e-5,0.908883,2.4815,10954.28,10.8989,0.012183,0.010120,5.399886
21200,21200,3e-5,0.877273,2.4043,10929.85,10.8937,0.012284,0.009900,5.323934
21210,21210,3e-5,0.914677,2.4960,10547.21,10.8721,0.011910,0.010909,5.754962
21220,21220,3e-5,0.835901,2.3069,10160.63,10.8993,0.011915,0.010369,5.370054
21230,21230,3e-5,0.899096,2.4574,10181.40,10.8988,0.012298,0.010943,5.492950
21240,21240,3e-5,1.142669,3.1351,10972.83,10.9089,0.013246,0.014409,6.927792
21250,21250,3e-5,1.132161,3.1024,11043.02,10.9617,0.013202,0.013562,6.830956
21260,21260,3e-5,0.952827,2.5930,9805.31,10.6656,0.012392,0.011271,6.550333
21270,21270,3e-5,0.890087,2.4353,10601.77,10.8519,0.012136,0.010305,5.906353
21280,21280,3e-5,0.831613,2.2970,10063.12,10.9811,0.012120,0.009498,5.387208
21290,21290,3e-5,0.795257,2.2150,11120.71,11.0538,0.012375,0.009178,5.371280
21300,21300,3e-5,1.157664,3.1825,11407.72,11.3899,0.013253,0.012902,6.530540
21310,21310,3e-5,1.149625,3.1570,11233.55,11.1920,0.013352,0.013531,7.069353
21320,21320,3e-5,1.228186,3.4150,10336.66,11.2844,0.012919,0.013552,7.295227
21330,21330,3e-5,1.003752,2.7285,10955.16,10.9295,0.012187,0.012326,6.178151
21340,21340,3e-5,1.083326,2.9545,10803.79,11.1456,0.012970,0.012288,6.532370
21350,21350,3e-5,0.871337,2.3901,11166.57,11.0822,0.011960,0.009805,5.414679
21360,21360,3e-5,1.030684,2.8030,10244.79,10.9529,0.012610,0.011676,6.071612
21370,21370,3e-5,0.915072,2.4970,10803.91,10.7577,0.012478,0.010732,5.934836
21380,21380,3e-5,0.943183,2.5681,10282.74,10.8284,0.012424,0.010813,5.728296
21390,21390,3e-5,1.002041,2.7238,9940.96,10.8663,0.012840,0.011747,6.031117
21400,21400,3e-5,1.154205,3.1715,10927.42,10.8638,0.012864,0.013317,6.906631
21410,21410,3e-5,0.944147,2.5706,10165.39,10.6479,0.012815,0.011231,6.270430
21420,21420,3e-5,0.820018,2.2705,9983.81,10.8116,0.012229,0.009467,5.333824
21430,21430,3e-5,0.906650,2.4760,11161.05,11.1306,0.011893,0.009929,5.290587
21440,21440,3e-5,0.946198,2.5759,10032.61,10.9013,0.012332,0.010650,5.864575
21450,21450,3e-5,1.142296,3.1340,10738.65,10.7428,0.013015,0.014356,7.573678
21460,21460,3e-5,1.028498,2.7969,10700.39,10.6401,0.012492,0.013110,7.295731
21470,21470,3e-5,1.079408,2.9429,10691.94,10.6091,0.013054,0.013081,7.522794
21480,21480,3e-5,0.939702,2.5592,10751.53,10.7159,0.012212,0.011039,6.086351
21490,21490,3e-5,1.009273,2.7436,10177.32,10.6976,0.012823,0.012382,6.674490
21500,21500,3e-5,0.869017,2.3846,10761.81,10.6887,0.012280,0.009897,5.824283
21510,21510,3e-5,0.830668,2.2949,9968.07,11.0111,0.011661,0.009783,5.011863
21520,21520,3e-5,0.889301,2.4334,10958.72,10.8907,0.011961,0.010196,5.706290
21530,21530,3e-5,1.031530,2.8054,10935.59,10.9548,0.012929,0.011545,5.874129
21540,21540,3e-5,0.994085,2.7023,10996.02,10.9724,0.012230,0.011076,5.770870
21550,21550,3e-5,0.987410,2.6843,11278.19,11.2125,0.012201,0.010712,5.500110
21560,21560,3e-5,0.994715,2.7040,11125.93,11.0611,0.012178,0.011045,5.859650
21570,21570,3e-5,0.999111,2.7159,10951.71,10.9197,0.012580,0.011214,5.918454
21580,21580,3e-5,0.986214,2.6811,10601.81,10.7466,0.012872,0.011789,6.238779
21590,21590,3e-5,0.986111,2.6808,10333.85,10.7191,0.013442,0.011542,6.241287
21600,21600,3e-5,0.857838,2.3581,10479.72,10.7184,0.011795,0.009874,5.412273
21610,21610,3e-5,0.883895,2.4203,10781.13,10.7142,0.012002,0.010261,5.672175
21620,21620,3e-5,0.841727,2.3204,10464.29,10.8171,0.012011,0.009689,5.058568
21630,21630,3e-5,0.848478,2.3361,10713.04,10.7741,0.012059,0.009735,5.200768
21640,21640,3e-5,0.895828,2.4494,10738.76,10.6493,0.012315,0.011053,5.927465
21650,21650,3e-5,0.814375,2.2578,10493.05,10.6301,0.012009,0.009668,5.382264
21660,21660,3e-5,0.802608,2.2314,10781.05,10.7558,0.011475,0.009050,5.056369
21670,21670,3e-5,1.109080,3.0316,11077.36,11.0257,0.013215,0.012606,6.458427
21680,21680,3e-5,1.061149,2.8897,11044.45,11.0294,0.012417,0.011964,6.118785
21690,21690,3e-5,0.940403,2.5610,10220.56,10.9453,0.012397,0.010882,5.684460
21700,21700,3e-5,0.933610,2.5437,10063.41,11.0001,0.013027,0.011689,6.011541
21710,21710,3e-5,0.940208,2.5605,10869.54,10.8167,0.012811,0.011358,6.354520
21720,21720,3e-5,0.917877,2.5040,10073.01,11.0036,0.012940,0.011260,5.890154
21730,21730,3e-5,1.023664,2.7834,11334.19,11.2311,0.013347,0.012862,6.885857
21740,21740,3e-5,1.137285,3.1183,11097.99,10.9970,0.012832,0.014593,7.545513
21750,21750,3e-5,1.058255,2.8813,10750.89,10.7216,0.012479,0.013618,7.194592
21760,21760,3e-5,0.968576,2.6342,10901.32,10.9355,0.012405,0.011120,6.121128
21770,21770,3e-5,1.059225,2.8841,10189.11,11.0973,0.012374,0.011396,6.043857
21780,21780,3e-5,1.019624,2.7722,11119.47,11.0676,0.012056,0.011184,5.905179
21790,21790,3e-5,0.989059,2.6887,10663.95,11.2972,0.012162,0.010822,5.676406
21800,21800,3e-5,1.031173,2.8044,11078.30,11.1305,0.012620,0.011505,5.966012
21810,21810,3e-5,1.082402,2.9518,11080.26,11.0243,0.013102,0.012419,6.610804
21820,21820,3e-5,0.888529,2.4315,9933.34,10.9515,0.011913,0.010816,6.318162
21830,21830,3e-5,0.793310,2.2107,11201.48,11.1276,0.011184,0.009229,5.382070
21840,21840,3e-5,0.801666,2.2293,10776.46,11.0395,0.011846,0.009405,5.206150
21850,21850,3e-5,0.928014,2.5295,11107.82,11.2841,0.012098,0.010303,5.413515
21860,21860,3e-5,0.969817,2.6375,11122.93,11.0474,0.012897,0.011347,6.161626
21870,21870,3e-5,0.895563,2.4487,11119.04,11.0521,0.012143,0.010161,5.538714
21880,21880,3e-5,0.886789,2.4273,11099.52,11.0113,0.012120,0.009742,5.349593
21890,21890,3e-5,0.910462,2.4855,10526.60,10.7363,0.012557,0.010734,5.694714
21900,21900,3e-5,0.964520,2.6235,10941.60,10.9011,0.011858,0.010594,5.420215
21910,21910,3e-5,0.933653,2.5438,10926.22,10.8668,0.012115,0.010441,5.355943
21920,21920,3e-5,0.889979,2.4351,10786.64,10.7509,0.012280,0.010010,5.424058
21930,21930,3e-5,0.873151,2.3944,10717.36,10.6137,0.012471,0.010274,5.788627
21940,21940,3e-5,0.834099,2.3027,10382.47,10.6359,0.012288,0.009390,5.592890
21950,21950,3e-5,0.856226,2.3543,10772.70,10.7037,0.012144,0.009929,5.418405
21960,21960,3e-5,0.896525,2.4511,10815.18,10.7689,0.012111,0.010471,5.493409
21970,21970,3e-5,0.874857,2.3985,10842.09,10.7601,0.012550,0.010221,5.425157
21980,21980,3e-5,0.815584,2.2605,10468.53,10.5968,0.012743,0.009829,5.512990
21990,21990,3e-5,0.858570,2.3598,10609.91,10.5686,0.012745,0.010145,5.866571
22000,22000,3e-5,0.883769,2.4200,10599.43,10.4949,0.013324,0.011682,6.434672
22010,22010,3e-5,0.904888,2.4717,9773.53,10.7591,0.012764,0.010465,5.606992
22020,22020,3e-5,0.905581,2.4734,10821.76,10.7838,0.011942,0.010283,5.506032
22030,22030,3e-5,0.844588,2.3270,10548.88,10.7913,0.012019,0.009522,5.165250
22040,22040,3e-5,0.901413,2.4631,10039.48,10.6555,0.013247,0.010835,5.904153
22050,22050,3e-5,0.896560,2.4512,10271.98,10.6355,0.012398,0.010748,5.963013
22060,22060,3e-5,1.040390,2.8303,10845.95,10.8206,0.012923,0.011900,6.249789
22070,22070,3e-5,0.924111,2.5196,10798.35,10.7354,0.012441,0.010498,5.778120
22080,22080,3e-5,0.907797,2.4789,10789.60,10.6935,0.012154,0.010404,5.776953
22090,22090,3e-5,0.930480,2.5357,10753.50,10.8041,0.012349,0.010866,5.689823
22100,22100,3e-5,1.012637,2.7529,10828.92,10.7658,0.012814,0.012004,6.224807
22110,22110,3e-5,0.992308,2.6975,10123.21,10.8048,0.012963,0.011569,5.986297
22120,22120,3e-5,0.991517,2.6953,10897.51,10.7942,0.012706,0.011557,6.120774
22130,22130,3e-5,0.964624,2.6238,10798.42,10.7711,0.012718,0.010886,5.928029
22140,22140,3e-5,0.985686,2.6796,10923.57,10.9065,0.012451,0.011166,5.663495
22150,22150,3e-5,0.925634,2.5235,10882.29,10.8315,0.012353,0.010428,5.537567
22160,22160,3e-5,0.955053,2.5988,10862.75,10.8205,0.012593,0.011040,5.768614
22170,22170,3e-5,0.961339,2.6152,10880.78,10.7881,0.012333,0.010818,5.825230
22180,22180,3e-5,0.934805,2.5467,11023.94,10.9810,0.012426,0.010631,5.588725
22190,22190,3e-5,1.121064,3.0681,9983.70,10.9153,0.012999,0.013144,6.777416
22200,22200,3e-5,1.069537,2.9140,11056.16,11.0003,0.012309,0.012454,6.268137
22210,22210,3e-5,0.930423,2.5356,10218.10,10.9198,0.012422,0.010957,5.714171
22220,22220,3e-5,1.001454,2.7222,10012.76,10.9448,0.011700,0.011525,5.739451
22230,22230,3e-5,0.915113,2.4971,10980.54,10.9251,0.012015,0.010465,5.520122
22240,22240,3e-5,0.839861,2.3160,10800.78,10.7295,0.011753,0.009203,5.294017
22250,22250,3e-5,0.829720,2.2927,10662.94,10.7258,0.012108,0.009313,5.140732
22260,22260,3e-5,0.881985,2.4157,9896.64,10.7604,0.012207,0.009974,5.442260
22270,22270,3e-5,0.892672,2.4416,10379.58,10.7949,0.012317,0.010311,5.431720
22280,22280,3e-5,0.991537,2.6954,10087.07,10.6552,0.013092,0.012377,6.541648
22290,22290,3e-5,0.941723,2.5644,9991.24,10.7109,0.012532,0.011098,5.979201
22300,22300,3e-5,0.948540,2.5819,10466.05,10.8321,0.012589,0.010561,5.728905
22310,22310,3e-5,1.103798,3.0156,11001.20,10.9414,0.012552,0.012572,6.287752
22320,22320,3e-5,1.063375,2.8961,10913.43,10.8646,0.012636,0.011925,6.219900
22330,22330,3e-5,0.950194,2.5862,10888.15,10.7891,0.011848,0.010824,5.851175
22340,22340,3e-5,0.911845,2.4889,10843.73,10.7806,0.011772,0.010288,5.595075
22350,22350,3e-5,0.887380,2.4288,10349.06,10.7719,0.012164,0.010696,5.590888
22360,22360,3e-5,1.060116,2.8867,9914.24,10.7979,0.012973,0.012255,6.548369
22370,22370,3e-5,1.174442,3.2363,9535.35,11.0056,0.013221,0.013208,6.497336
22380,22380,3e-5,1.040174,2.8297,10864.26,10.8389,0.012697,0.011932,6.115873
22390,22390,3e-5,0.919554,2.5082,10087.97,10.7337,0.012558,0.010808,6.223220
22400,22400,3e-5,0.943419,2.5687,10287.62,10.6950,0.012467,0.011574,6.529273
22410,22410,3e-5,0.842653,2.3225,10775.41,10.7064,0.012351,0.009774,5.666644
22420,22420,3e-5,1.027163,2.7931,10831.15,10.8736,0.013247,0.012442,6.289629
22430,22430,3e-5,0.964906,2.6245,9949.72,10.9436,0.012786,0.010869,5.631897
22440,22440,3e-5,1.020063,2.7734,11049.37,10.9914,0.012376,0.011307,5.869795
22450,22450,3e-5,0.935486,2.5485,10996.60,10.9474,0.012420,0.010467,5.540595
22460,22460,3e-5,0.982295,2.6706,11010.12,10.9737,0.012659,0.010870,5.691274
22470,22470,3e-5,1.089642,2.9732,10027.01,10.8377,0.012491,0.012828,6.709315
22480,22480,3e-5,0.970656,2.6397,10843.43,10.7928,0.012283,0.011277,6.300656
22490,22490,3e-5,0.902715,2.4663,10537.12,10.8138,0.012044,0.010185,5.714132
22500,22500,3e-5,0.855510,2.3526,10756.97,10.6922,0.012110,0.010323,5.848132
22510,22510,3e-5,0.969145,2.6357,10099.24,10.8859,0.013108,0.011509,5.958090
22520,22520,3e-5,0.885813,2.4250,10913.03,10.8663,0.012258,0.009881,5.424829
22530,22530,3e-5,0.961642,2.6160,10953.74,10.8562,0.012847,0.011221,5.932098
22540,22540,3e-5,0.935502,2.5485,10795.72,10.7391,0.012516,0.011509,6.262305
22550,22550,3e-5,0.920138,2.5096,10856.55,10.7954,0.012720,0.011222,5.902476
22560,22560,3e-5,0.873213,2.3946,9940.04,10.8375,0.011758,0.010327,5.545893
22570,22570,3e-5,0.952843,2.5931,11028.75,10.9581,0.012517,0.011131,5.613021
22580,22580,3e-5,1.039326,2.8273,10905.53,10.8800,0.013397,0.012513,6.341536
22590,22590,3e-5,0.853027,2.3467,10845.44,10.7969,0.012232,0.009736,5.436051
22600,22600,3e-5,0.914984,2.4967,9934.39,10.8754,0.012160,0.010192,5.543441
22610,22610,3e-5,0.945484,2.5741,10084.26,10.9365,0.012368,0.010911,5.518878
22620,22620,3e-5,1.071264,2.9191,11065.33,11.0201,0.013042,0.012097,6.095201
22630,22630,3e-5,0.991753,2.6960,10058.60,11.0444,0.011950,0.010556,5.631714
22640,22640,3e-5,0.879201,2.4090,10964.29,10.8688,0.011994,0.010453,5.402827
22650,22650,3e-5,1.104990,3.0192,10781.21,11.0444,0.013025,0.012768,6.181100
22660,22660,3e-5,1.070823,2.9178,11100.17,11.0099,0.013362,0.012214,6.176778
22670,22670,3e-5,0.889140,2.4330,10361.45,10.7586,0.012656,0.010482,5.828379
22680,22680,3e-5,0.883606,2.4196,10904.26,10.8051,0.011771,0.010389,5.646593
22690,22690,3e-5,0.862754,2.3697,10892.21,10.8583,0.012341,0.009769,5.389949
22700,22700,3e-5,0.903801,2.4690,10000.25,10.8846,0.012511,0.010584,5.588799
22710,22710,3e-5,1.106168,3.0228,10826.42,10.7780,0.013329,0.014165,7.191377
22720,22720,3e-5,1.249757,3.4895,10799.34,10.7594,0.013472,0.015602,8.254273
22730,22730,3e-5,1.053146,2.8667,10770.74,10.7456,0.012502,0.012508,6.958778
22740,22740,3e-5,0.995656,2.7065,10102.82,10.8555,0.012451,0.011736,6.173087
22750,22750,3e-5,1.074400,2.9282,10545.12,10.8242,0.012786,0.012727,6.817515
22760,22760,3e-5,0.864374,2.3735,10204.18,10.8663,0.012298,0.009704,5.283612
22770,22770,3e-5,1.052444,2.8646,10979.15,10.9492,0.012906,0.011946,6.187280
22780,22780,3e-5,0.900934,2.4619,11011.93,10.9948,0.012159,0.010320,5.240591
22790,22790,3e-5,0.900081,2.4598,10648.05,10.7425,0.012614,0.010626,5.904345
22800,22800,3e-5,0.903858,2.4691,9904.11,10.7685,0.012327,0.010221,5.832521
22810,22810,3e-5,0.887335,2.4286,10157.29,10.8752,0.012145,0.009716,5.472787
22820,22820,3e-5,0.866777,2.3792,10924.02,10.8205,0.012680,0.009697,5.478047
22830,22830,3e-5,0.963659,2.6213,9977.60,10.8507,0.012995,0.011212,5.911489
22840,22840,3e-5,0.895319,2.4481,10921.82,10.8793,0.012563,0.010366,5.548793
22850,22850,3e-5,1.005697,2.7338,10820.33,10.7845,0.013274,0.011805,6.404433
22860,22860,3e-5,1.014223,2.7572,10169.16,10.9498,0.012545,0.011520,5.952690
22870,22870,3e-5,1.057402,2.8789,10983.52,10.9174,0.012588,0.012522,6.387584
22880,22880,3e-5,0.918773,2.5062,9970.30,10.6996,0.012355,0.010732,6.112365
22890,22890,3e-5,0.805214,2.2372,10708.58,10.7149,0.011448,0.009389,5.430781
22900,22900,3e-5,0.822962,2.2772,10807.05,10.7608,0.012020,0.009610,5.479781
22910,22910,3e-5,0.800048,2.2256,10779.94,10.7526,0.012239,0.009576,5.244485
22920,22920,3e-5,0.769928,2.1596,10267.91,10.8239,0.012454,0.009347,4.887353
22930,22930,3e-5,0.885279,2.4237,10969.94,10.9145,0.012814,0.010704,5.351487
22940,22940,3e-5,0.830320,2.2941,9892.26,10.9156,0.012544,0.010203,5.353145
