step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
77590,9698,2.9722482e-4,0.383010,1.4667,1759.54,1.1789,0.005924,0.027892,2.015921
77600,9700,2.9722368e-4,0.464514,1.5912,1655.28,1.1364,0.006429,0.030392,2.470342
77610,9701,2.9722313e-4,0.406164,1.5010,1647.62,1.1381,0.006070,0.027712,2.110317
77620,9702,2.9722255e-4,0.416887,1.5172,1708.54,1.1448,0.006359,0.028989,2.224661
77630,9703,2.9722197e-4,0.450962,1.5698,1617.13,1.0977,0.006582,0.031216,2.463389
77640,9705,2.9722083e-4,0.400851,1.4931,1647.69,1.1289,0.006015,0.028935,2.083988
77650,9706,2.9722025e-4,0.436430,1.5472,2085.31,1.1604,0.006149,0.028984,2.289635
77660,9707,2.972197e-4,0.448956,1.5667,2474.96,1.1602,0.006099,0.028828,2.308021
77670,9708,2.9721914e-4,0.408500,1.5046,2027.75,1.1710,0.006018,0.028932,2.088765
77680,9710,2.9721798e-4,0.413301,1.5118,1961.32,1.1619,0.006045,0.029039,2.161030
77690,9711,2.972174e-4,0.391247,1.4788,1568.70,1.1605,0.006029,0.028088,2.099477
77700,9712,2.9721684e-4,0.407648,1.5033,1671.09,1.1428,0.005878,0.028219,2.126556
77710,9713,2.9721626e-4,0.375266,1.4554,1663.51,1.1350,0.005583,0.026445,1.940018
77720,9715,2.9721513e-4,0.382941,1.4666,2227.83,1.1436,0.005739,0.027037,1.948654
77730,9716,2.9721457e-4,0.386702,1.4721,1709.16,1.1409,0.005964,0.027703,1.989766
77740,9717,2.97214e-4,0.377215,1.4582,1762.87,1.1412,0.005812,0.027271,1.959146
77750,9718,2.972134e-4,0.411905,1.5097,1923.71,1.1494,0.006220,0.029048,2.127119
77760,9720,2.9721227e-4,0.438077,1.5497,1990.08,1.1235,0.006242,0.028266,2.299044
77770,9721,2.972117e-4,0.473887,1.6062,1604.89,1.1245,0.006629,0.030118,2.537584
77780,9722,2.972111e-4,0.449948,1.5682,1748.80,1.1366,0.006484,0.033328,2.349752
77790,9723,2.9721056e-4,0.348320,1.4167,2041.29,1.1719,0.005357,0.023603,1.780401
77800,9725,2.9720942e-4,0.474163,1.6067,2475.90,1.1677,0.006406,0.030306,2.475880
77810,9726,2.9720884e-4,0.384135,1.4683,2260.07,1.1505,0.006033,0.028186,2.023569
77820,9727,2.9720826e-4,0.356348,1.4281,1673.28,1.1484,0.005531,0.025288,1.843440
77830,9728,2.9720768e-4,0.322330,1.3803,1569.93,1.1795,0.005520,0.025433,1.635632
77840,9730,2.9720654e-4,0.404252,1.4982,2009.21,1.1344,0.006088,0.028365,2.102718
77850,9731,2.9720596e-4,0.384696,1.4692,1592.24,1.1445,0.005765,0.027080,1.964048
77860,9732,2.972054e-4,0.340282,1.4053,1568.01,1.1677,0.005480,0.024906,1.779602
77870,9733,2.9720485e-4,0.390848,1.4782,1730.82,1.1242,0.005979,0.027817,2.034943
77880,9735,2.972037e-4,0.452820,1.5727,1586.15,1.1045,0.006601,0.031782,2.431757
77890,9736,2.972031e-4,0.355655,1.4271,1488.39,1.1560,0.005642,0.027166,1.861439
77900,9737,2.9720255e-4,0.404777,1.4990,1825.24,1.1556,0.006020,0.029272,2.082559
77910,9738,2.9720197e-4,0.340776,1.4060,1546.53,1.1232,0.005662,0.026568,1.780073
77920,9740,2.972008e-4,0.413653,1.5123,2227.25,1.1432,0.006059,0.028768,2.151560
77930,9741,2.9720025e-4,0.373122,1.4523,1571.79,1.1092,0.005757,0.027567,1.943263
77940,9742,2.9719967e-4,0.459006,1.5825,1978.12,1.1385,0.006466,0.030941,2.378075
77950,9743,2.9719912e-4,0.380854,1.4635,1681.38,1.1510,0.005886,0.028247,1.971387
77960,9745,2.9719796e-4,0.397918,1.4887,1597.42,1.1447,0.005870,0.028604,2.059127
77970,9746,2.971974e-4,0.402736,1.4959,2645.02,1.1547,0.006027,0.029118,2.029064
77980,9747,2.9719682e-4,0.383706,1.4677,2488.77,1.1725,0.005717,0.028314,1.952223
77990,9748,2.9719624e-4,0.382690,1.4662,1734.89,1.1244,0.006015,0.029020,2.031902
78000,9750,2.9719507e-4,0.392725,1.4810,1582.61,1.1133,0.005759,0.027528,2.079669
78010,9751,2.9719452e-4,0.395877,1.4857,1815.41,1.1141,0.006011,0.028392,2.100397
78020,9752,2.9719394e-4,0.369042,1.4463,1593.23,1.1404,0.005995,0.029261,1.919457
78030,9753,2.971934e-4,0.402301,1.4953,1742.49,1.1447,0.006076,0.028188,2.092875
78040,9755,2.9719222e-4,0.445990,1.5620,1890.76,1.1710,0.006694,0.033326,2.332489
78050,9756,2.9719164e-4,0.405840,1.5006,1825.15,1.1751,0.006095,0.028646,2.092597
78060,9757,2.971911e-4,0.377290,1.4583,1646.74,1.0971,0.005781,0.027853,1.983512
78070,9758,2.971905e-4,0.487108,1.6276,1819.81,1.1206,0.006646,0.031796,2.620921
78080,9760,2.9718937e-4,0.398541,1.4896,2215.27,1.1663,0.006177,0.029785,2.025899
78090,9761,2.971888e-4,0.406912,1.5022,1644.74,1.1580,0.005813,0.027823,2.076085
78100,9762,2.971882e-4,0.403222,1.4966,1482.95,1.1272,0.006189,0.030346,2.127001
78110,9763,2.9718762e-4,0.367406,1.4440,1980.83,1.1451,0.005740,0.026895,1.882199
78120,9765,2.971865e-4,0.411853,1.5096,1619.88,1.1303,0.005954,0.027529,2.125978
78130,9766,2.971859e-4,0.415129,1.5146,1668.41,1.1207,0.006248,0.030606,2.202944
78140,9767,2.9718532e-4,0.373106,1.4522,2049.62,1.1694,0.005655,0.026082,1.905727
78150,9768,2.9718474e-4,0.404643,1.4988,1578.21,1.1260,0.005826,0.027311,2.095323
78160,9770,2.971836e-4,0.362142,1.4364,1670.78,1.1178,0.005853,0.027524,1.875903
78170,9771,2.9718305e-4,0.413856,1.5126,2114.14,1.1453,0.006021,0.028736,2.115252
78180,9772,2.9718247e-4,0.404989,1.4993,2151.64,1.1987,0.005907,0.028249,2.068904
78190,9773,2.971819e-4,0.459811,1.5838,1707.18,1.1218,0.006310,0.029616,2.435134
78200,9775,2.9718073e-4,0.353317,1.4238,1580.66,1.1655,0.005474,0.025262,1.811935
78210,9776,2.9718014e-4,0.452550,1.5723,1829.45,1.1224,0.006411,0.030757,2.390769
78220,9777,2.971796e-4,0.393332,1.4819,1697.55,1.1972,0.005969,0.028236,2.046123
78230,9778,2.9717904e-4,0.457093,1.5795,1883.57,1.1724,0.006288,0.029983,2.409893
78240,9780,2.9717787e-4,0.385359,1.4701,2181.70,1.1327,0.005637,0.025757,2.008617
78250,9781,2.971773e-4,0.400712,1.4929,1807.90,1.1110,0.005994,0.027023,2.094375
78260,9782,2.971767e-4,0.414213,1.5132,1476.64,1.1516,0.005995,0.027868,2.154366
78270,9783,2.9717613e-4,0.382962,1.4666,1594.85,1.1393,0.005896,0.027415,2.003742
78280,9785,2.97175e-4,0.384939,1.4695,1823.30,1.2001,0.005873,0.026708,1.944996
78290,9786,2.971744e-4,0.349519,1.4184,2045.06,1.1647,0.005467,0.025494,1.807664
78300,9787,2.9717386e-4,0.464474,1.5912,1518.54,1.1301,0.006331,0.028894,2.434428
78310,9788,2.9717328e-4,0.409200,1.5056,1621.83,1.1926,0.005948,0.028024,2.096956
78320,9790,2.971721e-4,0.360142,1.4335,1713.22,1.2210,0.005666,0.027018,1.832672
78330,9791,2.9717153e-4,0.438517,1.5504,1975.83,1.1535,0.006573,0.031945,2.302091
78340,9792,2.9717098e-4,0.398028,1.4889,1599.13,1.1717,0.006084,0.029333,2.041174
78350,9793,2.971704e-4,0.404222,1.4981,1794.25,1.1576,0.006060,0.029521,2.106960
78360,9795,2.9716923e-4,0.416369,1.5164,1742.98,1.1676,0.005994,0.028022,2.200895
78370,9796,2.9716868e-4,0.351176,1.4207,1950.31,1.1798,0.005571,0.026809,1.821510
78380,9797,2.971681e-4,0.437897,1.5494,1973.60,1.1975,0.006253,0.029502,2.262403
78390,9798,2.971675e-4,0.432521,1.5411,1947.05,1.2086,0.006163,0.027780,2.254835
78400,9800,2.9716635e-4,0.411576,1.5092,1890.96,1.2171,0.006059,0.029417,2.107601
78410,9801,2.9716577e-4,0.399164,1.4906,2263.19,1.1374,0.005782,0.027387,2.101488
78420,9802,2.971652e-4,0.407736,1.5034,1912.34,1.1976,0.006140,0.030278,2.108911
78430,9803,2.9716463e-4,0.413818,1.5126,1816.73,1.1736,0.005855,0.026856,2.160553
78440,9805,2.9716347e-4,0.401147,1.4935,1629.18,1.1655,0.005719,0.027661,2.021607
78450,9806,2.9716291e-4,0.421091,1.5236,2295.79,1.1327,0.005892,0.026707,2.201003
78460,9807,2.9716233e-4,0.391079,1.4786,1671.07,1.1311,0.006126,0.029697,2.057415
78470,9808,2.9716175e-4,0.393457,1.4821,1700.61,1.1309,0.005975,0.027703,2.046163
78480,9810,2.971606e-4,0.397266,1.4878,1846.89,1.1696,0.005937,0.028844,2.027064
78490,9811,2.9716e-4,0.396036,1.4859,1485.09,1.1671,0.006037,0.028063,2.045382
78500,9812,2.9715942e-4,0.372259,1.4510,1878.89,1.1611,0.005743,0.026216,1.885586
78510,9813,2.9715884e-4,0.403328,1.4968,1556.66,1.1363,0.005842,0.027510,2.031309
78520,9815,2.971577e-4,0.442173,1.5561,1692.01,1.1295,0.006580,0.030888,2.327279
78530,9816,2.9715712e-4,0.418447,1.5196,1507.44,1.1178,0.006086,0.028923,2.162011
78540,9817,2.9715654e-4,0.395942,1.4858,1607.61,1.1507,0.005950,0.027358,2.042693
78550,9818,2.97156e-4,0.411256,1.5087,1705.37,1.1347,0.005975,0.028589,2.173892
78560,9820,2.9715482e-4,0.401594,1.4942,1532.75,1.1022,0.006072,0.028228,2.134462
78570,9821,2.9715424e-4,0.399618,1.4913,1387.44,1.1192,0.005899,0.027616,2.089500
78580,9822,2.9715366e-4,0.339195,1.4038,1641.81,1.1563,0.005605,0.026931,1.770570
78590,9823,2.9715308e-4,0.380071,1.4624,1810.20,1.1036,0.005740,0.027222,1.976995
78600,9825,2.971519e-4,0.421273,1.5239,1595.98,1.1246,0.005958,0.027148,2.172158
78610,9826,2.9715136e-4,0.399520,1.4911,1737.44,1.1399,0.005998,0.027893,2.106010
78620,9827,2.9715078e-4,0.453505,1.5738,2248.84,1.1241,0.006481,0.031047,2.376091
78630,9828,2.971502e-4,0.380290,1.4627,1590.51,1.1678,0.005967,0.027968,1.968506
78640,9830,2.9714903e-4,0.380682,1.4633,1575.30,1.1620,0.005982,0.028392,1.992342
78650,9831,2.9714845e-4,0.393217,1.4817,1808.67,1.1637,0.006013,0.028563,2.034080
78660,9832,2.9714787e-4,0.410780,1.5080,1837.22,1.1442,0.006197,0.029386,2.126573
78670,9833,2.9714731e-4,0.361649,1.4357,1605.30,1.1228,0.005789,0.026667,1.915290
78680,9835,2.9714615e-4,0.403979,1.4978,1906.36,1.1360,0.006050,0.029585,2.091122
78690,9836,2.9714557e-4,0.365518,1.4413,1372.41,1.1083,0.006037,0.029278,1.921184
78700,9837,2.97145e-4,0.390359,1.4775,1892.25,1.1338,0.006311,0.029676,2.036889
78710,9838,2.971444e-4,0.465815,1.5933,1958.18,1.1167,0.006587,0.031398,2.462439
78720,9840,2.9714324e-4,0.376737,1.4575,1666.38,1.1247,0.005997,0.029309,1.961437
78730,9841,2.9714266e-4,0.375246,1.4554,1685.48,1.1373,0.005891,0.028698,1.968555
78740,9842,2.971421e-4,0.411745,1.5094,1632.48,1.1124,0.005991,0.029199,2.161765
78750,9843,2.9714152e-4,0.416425,1.5165,1584.85,1.1283,0.006145,0.029266,2.179236
78760,9845,2.9714036e-4,0.347057,1.4149,1692.33,1.1821,0.005488,0.025938,1.753049
78770,9846,2.971398e-4,0.455737,1.5773,2442.73,1.2030,0.006287,0.030134,2.322636
78780,9847,2.9713922e-4,0.391251,1.4788,1705.93,1.1514,0.005951,0.028343,2.012583
78790,9848,2.9713864e-4,0.362138,1.4364,1684.47,1.1934,0.005712,0.026609,1.850753
78800,9850,2.9713748e-4,0.428289,1.5346,1874.23,1.1195,0.006227,0.030045,2.246445
78810,9851,2.971369e-4,0.353255,1.4237,1536.74,1.1518,0.005408,0.026132,1.847030
78820,9852,2.971363e-4,0.349585,1.4185,1502.15,1.2125,0.005478,0.025914,1.764455
78830,9853,2.9713573e-4,0.419971,1.5219,1926.56,1.1693,0.006179,0.029979,2.177424
78840,9855,2.9713457e-4,0.354838,1.4259,1720.77,1.1321,0.005722,0.027285,1.853932
78850,9856,2.9713399e-4,0.423458,1.5272,1877.76,1.1455,0.006189,0.028921,2.186235
78860,9857,2.9713343e-4,0.497248,1.6442,1830.47,1.1132,0.006742,0.031782,2.668859
78870,9858,2.9713285e-4,0.389561,1.4763,1867.31,1.1735,0.005903,0.028430,1.996462
78880,9860,2.971317e-4,0.365527,1.4413,2095.72,1.1744,0.005544,0.026441,1.862657
78890,9861,2.971311e-4,0.404220,1.4981,1763.03,1.1406,0.005807,0.028151,2.096012
78900,9862,2.9713052e-4,0.390617,1.4779,1642.85,1.1265,0.005892,0.028464,2.043802
78910,9863,2.9712994e-4,0.333795,1.3963,1929.72,1.1810,0.005441,0.026869,1.686712
78920,9865,2.9712878e-4,0.432143,1.5406,1683.97,1.1212,0.006170,0.028765,2.317029
78930,9866,2.971282e-4,0.417892,1.5188,1606.65,1.1284,0.006242,0.029972,2.162430
78940,9867,2.971276e-4,0.389046,1.4756,1794.57,1.1457,0.006021,0.029041,2.052187
78950,9868,2.9712703e-4,0.409751,1.5064,1965.50,1.1190,0.006235,0.030561,2.113366
78960,9870,2.9712587e-4,0.439639,1.5521,1803.69,1.1272,0.006382,0.030465,2.298568
78970,9871,2.9712528e-4,0.421672,1.5245,1641.76,1.1150,0.006179,0.029827,2.215686
78980,9872,2.971247e-4,0.404620,1.4987,1870.18,1.1244,0.005973,0.028821,2.148806
78990,9873,2.9712412e-4,0.434825,1.5447,1826.19,1.1325,0.006395,0.030086,2.256409
79000,9875,2.9712296e-4,0.409783,1.5065,2202.20,1.1474,0.006165,0.028903,2.121544
79010,9876,2.9712237e-4,0.409526,1.5061,1752.52,1.1086,0.006094,0.029238,2.149710
79020,9877,2.971218e-4,0.406495,1.5015,1935.95,1.1042,0.005952,0.027913,2.141073
79030,9878,2.971212e-4,0.412533,1.5106,1809.80,1.1178,0.006130,0.028566,2.160521
79040,9880,2.9712007e-4,0.405648,1.5003,1717.79,1.1319,0.005890,0.027524,2.114659
79050,9881,2.971195e-4,0.500381,1.6493,1710.73,1.1124,0.006627,0.032462,2.636293
79060,9882,2.971189e-4,0.364832,1.4403,1829.83,1.1483,0.005749,0.027164,1.890070
79070,9883,2.9711833e-4,0.399842,1.4916,1631.20,1.1640,0.006005,0.027647,2.084099
79080,9885,2.9711716e-4,0.431084,1.5389,2042.81,1.1694,0.006214,0.029146,2.258017
79090,9886,2.9711658e-4,0.431459,1.5395,2788.65,1.2101,0.006144,0.028691,2.176433
79100,9887,2.97116e-4,0.368298,1.4453,1574.76,1.1977,0.005693,0.027528,1.902745
79110,9888,2.9711542e-4,0.430505,1.5380,1867.61,1.1435,0.006315,0.029884,2.263040
79120,9890,2.9711425e-4,0.352605,1.4228,1556.88,1.1906,0.005649,0.026591,1.809192
79130,9891,2.9711367e-4,0.369376,1.4468,1510.56,1.1355,0.005610,0.026114,1.948276
79140,9892,2.971131e-4,0.404841,1.4991,1706.26,1.1435,0.006135,0.028878,2.105097
79150,9893,2.971125e-4,0.428620,1.5351,1949.19,1.1447,0.006066,0.028734,2.217462
79160,9895,2.9711134e-4,0.439780,1.5524,1847.89,1.1275,0.006194,0.029812,2.317161
79170,9896,2.9711076e-4,0.416861,1.5172,1628.80,1.1311,0.006072,0.029356,2.179944
79180,9897,2.9711018e-4,0.349306,1.4181,1523.92,1.1532,0.005652,0.026480,1.811261
79190,9898,2.971096e-4,0.443844,1.5587,2077.44,1.1739,0.006138,0.028820,2.314842
79200,9900,2.9710843e-4,0.411720,1.5094,1986.01,1.1820,0.005832,0.027158,2.087048
79210,9901,2.9710785e-4,0.412899,1.5112,1849.08,1.1591,0.006158,0.029165,2.161054
79220,9902,2.9710727e-4,0.392856,1.4812,1681.36,1.1780,0.005736,0.026840,2.011104
79230,9903,2.971067e-4,0.433217,1.5422,2379.80,1.0943,0.006178,0.027990,2.311160
79240,9905,2.9710552e-4,0.390280,1.4774,2062.90,1.1284,0.005888,0.027656,2.062328
79250,9906,2.9710494e-4,0.355879,1.4274,1653.78,1.1884,0.005491,0.026484,1.780606
79260,9907,2.9710436e-4,0.377646,1.4588,1986.05,1.1627,0.005809,0.025654,1.960122
79270,9908,2.9710378e-4,0.400559,1.4927,1501.39,1.1638,0.006258,0.029551,2.094170
79280,9910,2.971026e-4,0.438972,1.5511,1999.39,1.1234,0.006329,0.031111,2.273712
79290,9911,2.9710203e-4,0.420501,1.5227,1866.43,1.1370,0.006102,0.028443,2.205680
79300,9912,2.9710145e-4,0.370200,1.4480,1610.82,1.1906,0.005867,0.028573,1.902812
79310,9913,2.9710087e-4,0.380205,1.4626,2125.06,1.1756,0.005740,0.026555,1.936047
79320,9915,2.970997e-4,0.401943,1.4947,1739.88,1.1437,0.006051,0.028500,2.084016
79330,9916,2.9709912e-4,0.395429,1.4850,1934.35,1.1882,0.006045,0.028646,2.057491
79340,9917,2.9709854e-4,0.415651,1.5154,2186.82,1.1462,0.006129,0.028704,2.179741
79350,9918,2.9709795e-4,0.465077,1.5921,2032.72,1.1311,0.006270,0.029873,2.409612
79360,9920,2.970968e-4,0.379650,1.4618,1711.73,1.1404,0.005807,0.027198,1.992321
79370,9921,2.970962e-4,0.415272,1.5148,2109.99,1.1180,0.006134,0.028848,2.152833
79380,9922,2.9709563e-4,0.370147,1.4479,1870.84,1.1413,0.005861,0.027109,1.894616
79390,9923,2.9709504e-4,0.383616,1.4676,1879.42,1.1358,0.005784,0.027145,1.966481
79400,9925,2.9709385e-4,0.426018,1.5311,1546.00,1.1383,0.006207,0.029294,2.208126
79410,9926,2.9709327e-4,0.406190,1.5011,1984.27,1.1113,0.006017,0.028302,2.132380
79420,9927,2.9709272e-4,0.425748,1.5307,2479.28,1.1298,0.006094,0.029643,2.218135
79430,9928,2.9709213e-4,0.437793,1.5493,1683.67,1.1204,0.006252,0.028855,2.350165
79440,9930,2.9709094e-4,0.362792,1.4373,1544.21,1.1227,0.005697,0.026437,1.881195
79450,9931,2.9709036e-4,0.361759,1.4359,2052.84,1.1971,0.005520,0.025668,1.832302
79460,9932,2.9708978e-4,0.374634,1.4545,1726.84,1.1559,0.005934,0.029386,1.931256
79470,9933,2.970892e-4,0.422214,1.5253,1962.28,1.1391,0.006163,0.029043,2.210006
79480,9935,2.9708803e-4,0.417725,1.5185,1483.85,1.1222,0.006049,0.028465,2.233094
79490,9936,2.9708745e-4,0.400725,1.4929,1484.98,1.0872,0.006120,0.029140,2.120283
79500,9937,2.9708687e-4,0.386893,1.4724,1873.07,1.1531,0.005868,0.027427,1.955366
79510,9938,2.9708626e-4,0.422605,1.5259,1697.27,1.1574,0.006031,0.028220,2.160293
79520,9940,2.9708512e-4,0.476111,1.6098,2316.07,1.1348,0.006623,0.032004,2.477970
79530,9941,2.9708454e-4,0.360904,1.4346,1828.05,1.1479,0.005720,0.026355,1.839848
79540,9942,2.9708396e-4,0.410656,1.5078,2069.79,1.1220,0.005998,0.028659,2.119364
79550,9943,2.9708334e-4,0.431122,1.5390,1778.02,1.1158,0.006382,0.029614,2.260029
79560,9945,2.9708218e-4,0.352317,1.4224,1471.84,1.1408,0.005716,0.026440,1.819678
79570,9946,2.970816e-4,0.373342,1.4526,1575.19,1.0988,0.005809,0.027063,2.012915
79580,9947,2.9708102e-4,0.367074,1.4435,1499.03,1.1094,0.005879,0.028093,1.911311
79590,9948,2.9708043e-4,0.459793,1.5837,1547.19,1.0946,0.006430,0.030444,2.442622
79600,9950,2.9707924e-4,0.368806,1.4460,2019.72,1.1362,0.005882,0.028096,1.945241
79610,9951,2.9707866e-4,0.377360,1.4584,1989.23,1.1436,0.005973,0.027539,1.957497
79620,9952,2.9707808e-4,0.396132,1.4861,1784.75,1.1273,0.006068,0.028896,2.055643
79630,9953,2.9707752e-4,0.416204,1.5162,2097.35,1.1684,0.006021,0.028108,2.146953
79640,9955,2.9707633e-4,0.395945,1.4858,1794.22,1.1587,0.005900,0.028663,2.020403
79650,9956,2.9707575e-4,0.415242,1.5147,1953.38,1.1227,0.006082,0.028698,2.160786
79660,9957,2.9707517e-4,0.392059,1.4800,1683.64,1.1812,0.005901,0.029466,2.000205
79670,9958,2.9707458e-4,0.373438,1.4527,1636.38,1.1337,0.005640,0.025944,1.937645
79680,9960,2.9707342e-4,0.352255,1.4223,1795.79,1.1489,0.005546,0.026436,1.829323
79690,9961,2.970728e-4,0.391643,1.4794,1708.20,1.1505,0.005975,0.028651,1.990167
79700,9962,2.9707223e-4,0.429259,1.5361,1784.60,1.1156,0.006279,0.028833,2.296524
79710,9963,2.9707165e-4,0.385671,1.4706,1582.81,1.1614,0.006013,0.031395,1.977719
79720,9965,2.9707048e-4,0.391100,1.4786,1949.98,1.1426,0.005773,0.028432,2.021354
79730,9966,2.9706987e-4,0.495798,1.6418,1864.57,1.1323,0.006706,0.031948,2.631487
79740,9967,2.9706932e-4,0.429018,1.5357,1705.30,1.1461,0.006242,0.030200,2.251429
79750,9968,2.9706873e-4,0.396295,1.4863,2015.63,1.1473,0.005780,0.027785,2.049521
79760,9970,2.9706754e-4,0.373281,1.4525,2174.35,1.0861,0.005771,0.026832,1.976435
79770,9971,2.9706696e-4,0.375793,1.4561,1832.95,1.1550,0.005697,0.027615,1.930234
79780,9972,2.9706638e-4,0.355795,1.4273,1814.57,1.1386,0.005527,0.026195,1.849316
79790,9973,2.970658e-4,0.427003,1.5327,1938.33,1.1045,0.006198,0.029480,2.247660
79800,9975,2.9706463e-4,0.451089,1.5700,1801.95,1.0930,0.006340,0.030904,2.404789
79810,9976,2.9706402e-4,0.380929,1.4636,1631.83,1.1236,0.006051,0.027944,2.024732
79820,9977,2.9706344e-4,0.338492,1.4028,1622.61,1.1640,0.005859,0.027472,1.776000
79830,9978,2.9706286e-4,0.452256,1.5719,2383.64,1.2100,0.006207,0.029667,2.266343
79840,9980,2.9706166e-4,0.333236,1.3955,1715.37,1.1266,0.005589,0.027201,1.726272
79850,9981,2.970611e-4,0.406891,1.5021,1777.80,1.1392,0.006187,0.030961,2.068646
79860,9982,2.9706053e-4,0.382595,1.4661,1716.61,1.1370,0.006075,0.029508,2.024051
79870,9983,2.9705992e-4,0.394421,1.4835,1986.91,1.1472,0.006156,0.029212,1.992787
79880,9985,2.9705875e-4,0.450935,1.5698,1985.11,1.1253,0.006485,0.032059,2.346697
79890,9986,2.9705817e-4,0.367554,1.4442,1505.51,1.1287,0.005842,0.028730,1.914723
79900,9987,2.970576e-4,0.415649,1.5154,1727.51,1.1078,0.006330,0.030284,2.216835
79910,9988,2.97057e-4,0.408755,1.5049,2109.42,1.1264,0.006077,0.029447,2.151861
79920,9990,2.970558e-4,0.357813,1.4302,1642.01,1.1498,0.005809,0.026864,1.849672
79930,9991,2.9705523e-4,0.397836,1.4886,1618.81,1.1725,0.005943,0.027589,2.039880
79940,9992,2.9705465e-4,0.368675,1.4458,1695.29,1.1555,0.005848,0.027647,1.930290
79950,9993,2.9705404e-4,0.402875,1.4961,2156.35,1.1400,0.005849,0.027362,2.058555
79960,9995,2.970529e-4,0.378803,1.4605,1816.36,1.1292,0.005827,0.028154,1.958355
79970,9996,2.970523e-4,0.393832,1.4827,1579.73,1.1377,0.006265,0.030819,2.101756
79980,9997,2.970517e-4,0.413033,1.5114,1557.06,1.1200,0.006021,0.029948,2.152962
79990,9998,2.9705113e-4,0.369272,1.4467,1685.72,1.1574,0.005822,0.027965,1.927874
80000,10000,2.9704993e-4,0.371653,1.4501,1797.96,1.1402,0.005761,0.028079,1.908472
80010,10001,2.9704935e-4,0.357675,1.4300,1545.41,1.1268,0.005537,0.026895,1.869940
80020,10002,2.9704877e-4,0.469682,1.5995,1767.40,1.1007,0.006494,0.029955,2.545573
80030,10003,2.970482e-4,0.424311,1.5285,1944.64,1.1653,0.006177,0.028552,2.179038
80040,10005,2.97047e-4,0.371352,1.4497,1642.07,1.1217,0.005932,0.029158,1.966240
80050,10006,2.970464e-4,0.434556,1.5443,1515.99,1.1814,0.006171,0.029369,2.243841
80060,10007,2.9704583e-4,0.424102,1.5282,2330.64,1.1705,0.006184,0.030099,2.153277
80070,10008,2.9704522e-4,0.378949,1.4607,1521.18,1.1289,0.006015,0.027610,2.014891
80080,10010,2.9704408e-4,0.383878,1.4680,1873.37,1.1608,0.005707,0.027532,1.987041
80090,10011,2.9704344e-4,0.453584,1.5739,1900.77,1.1063,0.006472,0.029878,2.413606
80100,10012,2.970429e-4,0.363112,1.4378,1861.20,1.1178,0.005731,0.026239,1.900178
80110,10013,2.970423e-4,0.400937,1.4932,1891.15,1.1504,0.006116,0.029048,2.067143
80120,10015,2.9704112e-4,0.354669,1.4257,1643.13,1.1282,0.005619,0.026491,1.835251
80130,10016,2.9704053e-4,0.366795,1.4431,1752.68,1.1154,0.005685,0.027335,1.910678
80140,10017,2.9703995e-4,0.454058,1.5747,1883.71,1.1600,0.006303,0.028792,2.367740
80150,10018,2.9703934e-4,0.374989,1.4550,2104.97,1.1290,0.006032,0.028923,1.929417
80160,10020,2.9703818e-4,0.362916,1.4375,1656.43,1.1079,0.005823,0.027690,1.906103
80170,10021,2.970376e-4,0.427084,1.5328,1934.80,1.1942,0.006199,0.029379,2.177680
80180,10022,2.9703698e-4,0.402539,1.4956,1547.66,1.1278,0.006286,0.029765,2.095730
80190,10023,2.970364e-4,0.369878,1.4476,1508.84,1.1237,0.005934,0.029465,1.951942
80200,10025,2.970352e-4,0.394025,1.4829,1781.18,1.1467,0.005965,0.027436,2.052769
80210,10026,2.9703462e-4,0.416159,1.5161,2178.42,1.1295,0.006088,0.029015,2.161826
80220,10027,2.9703404e-4,0.405580,1.5002,1908.98,1.0997,0.006013,0.028231,2.141449
80230,10028,2.9703346e-4,0.365404,1.4411,2243.75,1.1475,0.005762,0.027844,1.873297
80240,10030,2.970323e-4,0.456412,1.5784,1797.29,1.1119,0.006458,0.031849,2.418278
80250,10031,2.970317e-4,0.404979,1.4993,1536.59,1.1278,0.005876,0.028260,2.139245
80260,10032,2.970311e-4,0.411180,1.5086,2142.01,1.1275,0.006288,0.030281,2.162070
80270,10033,2.9703052e-4,0.395848,1.4856,1821.00,1.1581,0.005876,0.027663,2.033942
80280,10035,2.9702933e-4,0.413609,1.5123,2267.98,1.1230,0.006129,0.028689,2.176263
80290,10036,2.9702875e-4,0.382403,1.4658,2153.70,1.1737,0.005840,0.026810,1.922072
80300,10037,2.9702816e-4,0.419518,1.5212,2088.91,1.1490,0.006030,0.027353,2.145157
80310,10038,2.9702755e-4,0.477976,1.6128,1721.16,1.1289,0.006550,0.030173,2.575437
80320,10040,2.970264e-4,0.420425,1.5226,2046.61,1.1530,0.006178,0.027233,2.216949
80330,10041,2.9702578e-4,0.415396,1.5150,1671.65,1.1207,0.006146,0.027934,2.181924
80340,10042,2.970252e-4,0.394623,1.4838,2047.86,1.1559,0.006000,0.027992,2.036607
80350,10043,2.970246e-4,0.409716,1.5064,1782.59,1.1343,0.006022,0.028611,2.142683
80360,10045,2.9702345e-4,0.394514,1.4837,1554.08,1.1708,0.006075,0.028506,2.061188
80370,10046,2.9702284e-4,0.408419,1.5044,1629.83,1.1527,0.005900,0.027679,2.159000
80380,10047,2.9702226e-4,0.399218,1.4907,1861.68,1.1126,0.005965,0.027980,2.100372
